1557315376215728129,1557315376215728129,2022-08-10 13:38:13 EEST,2022-08-10,13:38:13,+0300,961713777766010880,vulpis4,bait🇺🇦,,"я так щиро сподіваюсь, що абсолютно вся русня буде боятись українців до кінця свого ганебного існування, і щоб ще років сто їх нащадки тіпались та випрямляли спини з переляку, почувши солов'їну",uk,[],[],[],0,0,1,[],[],https://twitter.com/VULPIS4/status/1557315376215728129,False,,0,,,,,,,,[],,,,
1557315293160132613,1557257117161209857,2022-08-10 13:37:54 EEST,2022-08-10,13:37:54,+0300,1430050185862950960,slosherwithu,піськи🖤🍷❤ русня не люди,,@toofygoru ми всі),uk,[],[],[],0,0,1,[],[],https://twitter.com/slosherwithu/status/1557315293160132613,False,,0,,,,,,,,"[{'screen_name': 'toofygoru', 'name': '🔞Toofygoru 150DAYS🇺🇦', 'id': '1246071225442426880'}]",,,,
1557315242635436033,1557257117161209857,2022-08-10 13:37:42 EEST,2022-08-10,13:37:42,+0300,1430050185862950960,slosherwithu,піськи🖤🍷❤ русня не люди,,@stAceuu рахмет саған💓  /я сподіваюсь перекладач мене не наїбав/,ru,[],[],[],0,0,2,[],[],https://twitter.com/slosherwithu/status/1557315242635436033,False,,0,,,,,,,,"[{'screen_name': 'stAceuu', 'name': 'stace just restить', 'id': '1498071259334299649'}]",,,,
1557315157780533253,1557315157780533253,2022-08-10 13:37:21 EEST,2022-08-10,13:37:21,+0300,27730225,die_bitches_die,Дід мілаш,,русня (як ліберальна так і прокремлівська): НАША велика культура НАША безмежна країна НАШІ природні ресурси ВОНИ вчиняють злочини ВОНИ колонізатори та окупанти ВОНИ мають боротися проти режиму,uk,[],[],[],1,1,9,[],[],https://twitter.com/die_bitches_die/status/1557315157780533253,False,https://twitter.com/nemapovnovazhen/status/1557312570750631939,0,,,,,,,,[],,,,
1557315098611441664,1557293583832694785,2022-08-10 13:37:07 EEST,2022-08-10,13:37:07,+0300,723542520,korlyakovandrey,Андрей Корляков,,"@Wladislav646 @rianru Русня убила такую девочку калибром в Виннице. Как ты думаешь, можно считать вас людьми?",ru,[],[],[],0,0,0,[],[],https://twitter.com/KorlyakovAndrey/status/1557315098611441664,False,,0,,,,,,,,"[{'screen_name': 'Wladislav646', 'name': 'Владислав', 'id': '1203316033324486657'}, {'screen_name': 'rianru', 'name': 'РИА Новости', 'id': '34200559'}]",,,,
1557315072195788810,1557315072195788810,2022-08-10 13:37:01 EEST,2022-08-10,13:37:01,+0300,1520334043992186880,yourfatherslap,daria ⛈,,дохла/ниюча/перелякана/хникаюча русня is the new sexy 💞🫦🫦🫦,ru,[],[],[],0,0,0,[],[],https://twitter.com/yourfatherslap/status/1557315072195788810,False,,0,,,,,,,,[],,,,
1557314831669149697,1557314831669149697,2022-08-10 13:36:04 EEST,2022-08-10,13:36:04,+0300,3347369705,sheveluksasha,Олександр Шевелюк,,"русня, відпочивайте у Криму обережно. У вас можуть бути: - сонячний удар - тепловий удар - ракетний удар.",uk,[],[],[],0,0,0,[],[],https://twitter.com/ShevelukSasha/status/1557314831669149697,False,,0,,,,,,,,[],,,,
1557314775696252928,1557314775696252928,2022-08-10 13:35:50 EEST,2022-08-10,13:35:50,+0300,1493282504287129600,nkugisakenko,Нобара Кугісакенко,,"Русня, куди побігли? Хулі кримнаш не захищаєте? Як же ""своїх нє брасаєм""?",uk,[],[],[],1,0,13,[],[],https://twitter.com/NKugisakenko/status/1557314775696252928,False,,0,,,,,,,,[],,,,
1557314589540368385,1557064786873131013,2022-08-10 13:35:06 EEST,2022-08-10,13:35:06,+0300,827573972,fatalis5,F,,"@GessenKozak @LisMikita3 До речі, ще зауважу, що сама русня обіцяла, що їхні кинжали будуть рухатись більше 10М? Я в цілому не дуже довіряю тому, що вони кажуть, що їхні С-400 вміють збивати кинжали. Надто вже часто їхнє хвалене ППО фейлиться. А що на рахунок Патріотів? Як у них з гіперзвуком?",uk,[],[],[],1,0,0,[],[],https://twitter.com/Fatalis5/status/1557314589540368385,False,,0,,,,,,,,"[{'screen_name': 'GessenKozak', 'name': 'GessenKozak', 'id': '2780763650'}, {'screen_name': 'LisMikita3', 'name': 'Lis Mikita', 'id': '1545823554813542401'}]",,,,
1557314196966199296,1556889388541530113,2022-08-10 13:33:32 EEST,2022-08-10,13:33:32,+0300,2210637962,nn3d_,nned me,,"@SNurpeis Ебучая русня рассказьівает, как она сделала всем лучше и теперь ей все должньі.  Вьігоняйте их нахуй, пока русня к вам не полезла",ru,[],[],[],0,0,0,[],[],https://twitter.com/nn3d_/status/1557314196966199296,False,,0,,,,,,,,"[{'screen_name': 'SNurpeis', 'name': 'Saida', 'id': '1487089416'}]",,,,
1557314119296061440,1557288893854191617,2022-08-10 13:33:14 EEST,2022-08-10,13:33:14,+0300,97498567,elvis_seashell,пані аліꑭа,,"@ryzhmann ось з одного боку в мене дуже горить бо йобана русня тут в кращому своєму прояві, а з іншого - я хочу дивитися 24/7, як вони плачуть і тікають з наших територій в свою помийку",uk,[],[],[],0,0,1,[],[],https://twitter.com/Elvis_seashell/status/1557314119296061440,False,,0,,,,,,,,"[{'screen_name': 'ryzhmann', 'name': '🇺🇦Ув. Народ 🇺🇦', 'id': '415429870'}]",,,,
1557313809756430336,1557295309583155202,2022-08-10 13:32:00 EEST,2022-08-10,13:32:00,+0300,191843016,gamer3dx,HappyCat,,"@Chaotic_motion Так надо ещё дополнительный за то, что ты РУСНЯ",ru,[],[],[],1,0,2,[],[],https://twitter.com/gamer3dx/status/1557313809756430336,False,,0,,,,,,,,"[{'screen_name': 'Chaotic_motion', 'name': 'Chaotique 💙💛', 'id': '22899239'}]",,,,
1557313797685235713,1557313797685235713,2022-08-10 13:31:57 EEST,2022-08-10,13:31:57,+0300,1543993312603930626,77marauder77,Marauder,,"Коли вибух видно з космосу, а русня пропонує ховатися від нього у будинку с дошок.  https://t.co/hsxtHvbGle",uk,[],[],['https://pbs.twimg.com/media/FZywpTdWYAIlhzn.jpg'],0,0,0,[],[],https://twitter.com/77Marauder77/status/1557313797685235713,False,,1,https://pbs.twimg.com/media/FZywpTdWYAIlhzn.jpg,,,,,,,[],,,,
1557313752311234560,1557281895477551105,2022-08-10 13:31:46 EEST,2022-08-10,13:31:46,+0300,1555919974623023104,stalokrashche,Якесь,,@BzickOff Чому вся русня будь-де виглядає в свої 40 на 60+?!   https://t.co/pmtg6Rje0I,uk,[],['https://www.unian.net/world/ustanovlena-lichnost-rossiyanki-kotoraya-v-germanii-prizvala-unichtozhit-ukraincev-kak-evreev-novosti-mira-11935251.html'],[],0,0,0,[],[],https://twitter.com/stalokrashche/status/1557313752311234560,False,,0,,,,,,,,"[{'screen_name': 'BzickOff', 'name': 'Karå ꑭ', 'id': '1250488847106035714'}]",,,,
1557313553945841667,1557313553945841667,2022-08-10 13:30:59 EEST,2022-08-10,13:30:59,+0300,785942212383092736,darsi_magvaer,Накидарсі,,"Русня завжди гидотно розмовляла своїм блювотним акцентом, але нарешті на мене не шикають коли я про це кажу. Абсолютно мерзенна вимова",uk,[],[],[],0,0,9,[],[],https://twitter.com/Darsi_Magvaer/status/1557313553945841667,False,,0,,,,,,,,[],,,,
1557313499629486082,1557312877320708096,2022-08-10 13:30:46 EEST,2022-08-10,13:30:46,+0300,304955492,lady_sloth_,Lady Sloth,,"і загалом мене бісять люди, які тільки 24го числа для себе зробили відкриття, що русня мразь. про окупований *назва_міста* не мовчіть, а про окупований луганськ з донецьком всім було похуй+поїбать, там одні сєпари.",uk,[],[],[],0,1,2,[],[],https://twitter.com/Lady_Sloth_/status/1557313499629486082,False,,0,,,,,,,,[],,,,
1557313411754639360,1557313411754639360,2022-08-10 13:30:25 EEST,2022-08-10,13:30:25,+0300,1465439296589074434,yasiikk,Yeah-vheniy Yasinskyi 🇺🇦,,"на кримському мосту затори, бо русня зрозуміла, що ""в гостях добре, а дома краще""",uk,[],[],[],0,0,54,[],[],https://twitter.com/yasiikk/status/1557313411754639360,False,,0,,,,,,,,[],,,,
1557313411033227265,1557088471092715536,2022-08-10 13:30:25 EEST,2022-08-10,13:30:25,+0300,1485542260578082816,putlerhuiilo,Русня-ЗарыганыйСкотXyйла,,@Difcon2 Ахахах чтооооооо,ru,[],[],[],0,0,0,[],[],https://twitter.com/PutlerHuiilo/status/1557313411033227265,False,,0,,,,,,,,"[{'screen_name': 'Difcon2', 'name': 'Difcon', 'id': '1209939018554707969'}]",,,,
1557313188437303296,1557313188437303296,2022-08-10 13:29:32 EEST,2022-08-10,13:29:32,+0300,190049935,voo_doo_d0ll,Wicked witch of the West ꑭ,,"Пише якась русня в Вайбер з руснявого номера «здравствуйтє, ви тєлєфон єщьо продайотє?». Кажу «нє, тіки бавовну, пешіть адресу — оформимо доставку». Заблокувала 🤷🏻‍♀️",uk,[],[],[],2,0,5,[],[],https://twitter.com/voo_doo_d0ll/status/1557313188437303296,False,,0,,,,,,,,[],,,,
1557313032363048960,1557007767352840195,2022-08-10 13:28:55 EEST,2022-08-10,13:28:55,+0300,311583665,_alia_nikolson_,vlasovalina,,"@MalinovaaKaram1 Помог переход в состояние, в котором хочется, чтобы умирала русня",ru,[],[],[],0,0,0,[],[],https://twitter.com/_Alia_Nikolson_/status/1557313032363048960,False,,0,,,,,,,,"[{'screen_name': 'MalinovaaKaram1', 'name': 'Малиновая Карамель', 'id': '1546065280480206849'}]",,,,
1557312913458733057,1557312913458733057,2022-08-10 13:28:26 EEST,2022-08-10,13:28:26,+0300,1057837176455618561,tomb_waits,Epileptic Wizard,,"только дохлая русня лучше истерящей по поводу своего неминуемого возвращения на любимую родину. ""как у себя дома"", свинья ебаная. чем родной магадан не угодил? там тебе и море, и ведра вместо урн, и аборигены такие душевные, что крымчанам не тягаться. душевно расчленят ее надеюсь  https://t.co/2iqSSD3aKA",ru,[],[],[],0,0,3,[],[],https://twitter.com/tomb_waits/status/1557312913458733057,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1557311132658024449/pu/img/1KUoooQQHVpScQfU.jpg,,,,,,,[],,,,
1557312877320708096,1557312877320708096,2022-08-10 13:28:18 EEST,2022-08-10,13:28:18,+0300,304955492,lady_sloth_,Lady Sloth,,"хочеться ригати від поширень поста дурнєва, про те як потрібно відмовитися від усього російського. воосіім лєт частина країни була окупована русньою, всім було ПОООХУУУЮЮЮ і йому це не заважало знімати відосікі з русньою, а тут бач сюрприз - русня виявляється гній.",uk,[],[],[],3,0,5,[],[],https://twitter.com/Lady_Sloth_/status/1557312877320708096,False,,0,,,,,,,,[],,,,
1557312412096888832,1557026042740719616,2022-08-10 13:26:27 EEST,2022-08-10,13:26:27,+0300,1512499566087704596,vexillonerd,Украіɴствующіj Ґаліцаj,,"@Oleksandr1834 Ні, грузня = русня.",uk,[],[],[],0,0,0,[],[],https://twitter.com/vexillonerd/status/1557312412096888832,False,,0,,,,,,,,"[{'screen_name': 'Oleksandr1834', 'name': 'Oleksandr Okhrimenko', 'id': '1300745314501103616'}]",,,,
1557312378957713409,1557065621313097728,2022-08-10 13:26:19 EEST,2022-08-10,13:26:19,+0300,1513942049208377354,nazar_pilip,русофоб-бандерівець 🇺🇦,,"@sala_malo @o_rio_rio По-перше: росіяни, ""русня"", як і ""руський"" - то від слова Русь, а Русь була Київська. По-друге: росіяни ніякі не нацисти і тим більше не фашисти, вони самі справжні соціалісти і комуністи, вони ними були, є і будуть",uk,[],[],[],0,0,0,[],[],https://twitter.com/nazar_pilip/status/1557312378957713409,False,,0,,,,,,,,"[{'screen_name': 'sala_malo', 'name': 'Salo°|°∆', 'id': '2971886254'}, {'screen_name': 'o_rio_rio', 'name': 'Ілля Муромець', 'id': '2375221782'}]",,,,
1557312279858790400,1557056557086646277,2022-08-10 13:25:55 EEST,2022-08-10,13:25:55,+0300,4716427349,zerozhvk,"🫀𝕳𝖎𝖒𝖆𝖗𝖘 𝖉𝖆𝖞, 𝖗𝖊𝖉 𝖉𝖆𝖞🦾",,"@200_zoka Вкотре пересвідчуюсь що русня - це фейк, прикре непорозуміння яке існує тіки завдяки брехні",uk,[],[],[],0,0,1,[],[],https://twitter.com/ZeroZhvk/status/1557312279858790400,False,,0,,,,,,,,"[{'screen_name': '200_zoka', 'name': 'ZOKA', 'id': '843251410456272897'}]",,,,
1557312247134883846,1557309832541216770,2022-08-10 13:25:47 EEST,2022-08-10,13:25:47,+0300,1431907089450995714,chayan_bayan,CHAYN-BАYAN,,@HAPODY80 Разве русня стреляла в Крыму?,ru,[],[],[],1,0,0,[],[],https://twitter.com/chayan_bayan/status/1557312247134883846,False,,0,,,,,,,,"[{'screen_name': 'HAPODY80', 'name': 'Влада адекватні %', 'id': '3049949699'}]",,,,
1557312138812719105,1557312138812719105,2022-08-10 13:25:22 EEST,2022-08-10,13:25:22,+0300,2803577419,bau_in_jener,Ingenieur🇩🇪🇺🇦,,"Не люблю это рассказывать, но у моей семьи до 2014 был уютный бизнес в Крыму. Когда пришла русня, всё отобрали, не дали забрать даже имущество, отнимали машины, били при выезде. Жритя тяперя пооолными лаптями своё говнецо!!!",ru,[],[],[],4,5,18,[],[],https://twitter.com/Bau_In_Jener/status/1557312138812719105,False,https://twitter.com/perepelUA/status/1557274881280155648,0,,,,,,,,[],,,,
1557312122434060288,1557264169233252353,2022-08-10 13:25:18 EEST,2022-08-10,13:25:18,+0300,1532041674775572482,dionysos_sos,🌿Διονύσιος🍇,,"@Handsome_Sinner Я в цьому стані з 24-го. Я теж тримав мінімум 20к, щоб вони око радували. Йобана блдь русня!",uk,[],[],[],0,0,1,[],[],https://twitter.com/Dionysos_SOS/status/1557312122434060288,False,,0,,,,,,,,"[{'screen_name': 'Handsome_Sinner', 'name': 'хмільний батяр', 'id': '223164334'}]",,,,
1557311785077772288,1557297927286099969,2022-08-10 13:23:57 EEST,2022-08-10,13:23:57,+0300,1106893599512428544,_expreso2,пан пасочка,,@DragonWaggon @KryvavaPastva Русня не біженці,uk,[],[],[],0,0,0,[],[],https://twitter.com/_eXpreso2/status/1557311785077772288,False,,0,,,,,,,,"[{'screen_name': 'DragonWaggon', 'name': 'Shred Shed', 'id': '951837519339053057'}, {'screen_name': 'KryvavaPastva', 'name': 'Експерт з поневірянь', 'id': '2905291161'}]",,,,
1557311707013419009,1557297208696967168,2022-08-10 13:23:39 EEST,2022-08-10,13:23:39,+0300,1201614240160866311,_nazarkon,Nazarkon🇺🇦,,"@JollyRipper @Palaezepa50 @APolux Це русня,найшли його сторінку у вк",uk,[],[],[],0,0,0,[],[],https://twitter.com/_Nazarkon/status/1557311707013419009,False,,0,,,,,,,,"[{'screen_name': 'JollyRipper', 'name': 'чарівний тетракварк', 'id': '2307043842'}, {'screen_name': 'Palaezepa50', 'name': 'Дядя Фьодор.', 'id': '1510112534145245190'}, {'screen_name': 'APolux', 'name': 'ФОП Alexis Polux', 'id': '1351442845668933632'}]",,,,
1557311202522537984,1557308472068382720,2022-08-10 13:21:38 EEST,2022-08-10,13:21:38,+0300,3384336857,_robinbread_,Nunexia,,"@catothejunior Ватники це лише ті, хто підтримують політику Путіна. Русня - більш широке поняття, що включає в себе рабську свідомість і позицію ""нам всє далжни"".",uk,[],[],[],0,0,0,[],[],https://twitter.com/_robinbread_/status/1557311202522537984,False,,0,,,,,,,,"[{'screen_name': 'catothejunior', 'name': 'catothejunior', 'id': '1507691482521690112'}]",,,,
1557311008762482688,1557311008762482688,2022-08-10 13:20:52 EEST,2022-08-10,13:20:52,+0300,62119554,freelfreel,Freel l Фріл,,Русня запропонувала українцю роботу і той роз'їбав  https://t.co/x7dhlXlzBc,uk,[],[],"['https://pbs.twimg.com/media/FZyuG2VX0AEVgZs.jpg', 'https://pbs.twimg.com/media/FZyuHCQXwAErMng.jpg']",30,210,2981,[],[],https://twitter.com/FreelFreel/status/1557311008762482688,False,,1,https://pbs.twimg.com/media/FZyuG2VX0AEVgZs.jpg,,,,,,,[],,,,
1557310989355438080,1557264951881908226,2022-08-10 13:20:47 EEST,2022-08-10,13:20:47,+0300,1485542260578082816,putlerhuiilo,Русня-ЗарыганыйСкотXyйла,,"@MrLyalyuk @rastyapa_boi Он говорил шо по пизде пошло 25 самолетов, 6 вертолетов и один какойто Ан шототам",ru,[],[],[],0,0,0,[],[],https://twitter.com/PutlerHuiilo/status/1557310989355438080,False,,0,,,,,,,,"[{'screen_name': 'MrLyalyuk', 'name': 'Alex Lyalyuk', 'id': '492136585'}, {'screen_name': 'rastyapa_boi', 'name': '🚀 Джавелінове свавілля 🚀', 'id': '632099665'}]",,,,
1557310920757493762,1557302027079892993,2022-08-10 13:20:31 EEST,2022-08-10,13:20:31,+0300,1067468564968468481,tekila_bez_soli,Текiла без солi,,"@yapishukino Русня не генетический термин, а ментальный.",ru,[],[],[],0,0,1,[],[],https://twitter.com/Tekila_bez_soli/status/1557310920757493762,False,,0,,,,,,,,"[{'screen_name': 'yapishukino', 'name': 'J', 'id': '710988808'}]",,,,
1557310865065627648,1557303345358012416,2022-08-10 13:20:18 EEST,2022-08-10,13:20:18,+0300,909300020301778946,iiblackrabbit,Выше Всех,,@tea_penny Не забывай! Я Тупа русня!,ru,[],[],[],0,0,1,[],[],https://twitter.com/iiblackrabbit/status/1557310865065627648,False,,0,,,,,,,,"[{'screen_name': 'tea_penny', 'name': 'PennyTea', 'id': '1194895832908226561'}]",,,,
1557310701693292544,1557310701693292544,2022-08-10 13:19:39 EEST,2022-08-10,13:19:39,+0300,1244633292143542272,sesttra,снупадог анубіснюк 🇺🇦 смакує стіл,,"відбірний русня момент блять, па-дамашнєму, ну звичайно сука, ви чужий дім окупували і сидите на всьому тепленькому. мразі блять коли вони всі здохнуть",uk,[],[],[],1,0,6,[],[],https://twitter.com/sesttra/status/1557310701693292544,False,https://twitter.com/perepelUA/status/1557274881280155648,0,,,,,,,,[],,,,
1557310667241279488,1557310667241279488,2022-08-10 13:19:31 EEST,2022-08-10,13:19:31,+0300,332324753,hofter_,HoFTeR 🇺🇦🇹🇼🇽🇰,,русня нахуй з Криму блять. і міст з собою заберіть.,uk,[],[],[],0,0,1,[],[],https://twitter.com/HoFTeR_/status/1557310667241279488,False,https://twitter.com/perepelua/status/1557274881280155648,0,,,,,,,,[],,,,
1557310650627477505,1557308979977535489,2022-08-10 13:19:27 EEST,2022-08-10,13:19:27,+0300,1492034784654147606,yuriyvladi,Юрий,,@Tasha130873 По телемарафону это не покажут.(   Грёбаная русня!,ru,[],[],[],0,0,0,[],[],https://twitter.com/YuriyVLADI/status/1557310650627477505,False,,0,,,,,,,,"[{'screen_name': 'Tasha130873', 'name': 'Файна Дівка', 'id': '952136215695945728'}]",,,,
1557310548924141568,1557296665337405441,2022-08-10 13:19:02 EEST,2022-08-10,13:19:02,+0300,1319668800200036356,pauljawin,Paul Jawin,,"@herooftheday10 Русня не будет снимать - Передай привет Шойгу.  Пиздят конкретно - удар стволом очень болезненен. Акцент - такой бывает у русских долго живших вне русской общины.  Настаиваю, что это не русское видео",ru,[],[],[],1,0,3,[],[],https://twitter.com/PaulJawin/status/1557310548924141568,False,,0,,,,,,,,"[{'screen_name': 'herooftheday10', 'name': 'АЗОВ_UA_NATO_USA_יִשְׂרָאֵל🇮🇱🇺🇦🇺🇸🇪🇺🇬🇧', 'id': '1012275384816160768'}]",,,,
1557310546000707585,1557308472068382720,2022-08-10 13:19:02 EEST,2022-08-10,13:19:02,+0300,1507691482521690112,catothejunior,catothejunior,,"@_robinbread_ Ну кстати, русня - ватники, довольно ясная дефиниция.",ru,[],[],[],1,0,0,[],[],https://twitter.com/catothejunior/status/1557310546000707585,False,,0,,,,,,,,"[{'screen_name': '_robinbread_', 'name': 'Nunexia', 'id': '3384336857'}]",,,,
1557310535456235521,1557310535456235521,2022-08-10 13:18:59 EEST,2022-08-10,13:18:59,+0300,1505699165359255554,decadenced97,дамбіл бамбас восім лєт,,Йобана йобана йобана йобана йобана йобана йобана йобана йобана ЙОБАНА РУСНЯ БЛЯТЬ,uk,[],[],[],0,0,1,[],[],https://twitter.com/decadenced97/status/1557310535456235521,False,https://twitter.com/EuromaidanPress/status/1557233002815569921,0,,,,,,,,[],,,,
1557310300692615171,1557310300692615171,2022-08-10 13:18:03 EEST,2022-08-10,13:18:03,+0300,172820616,_galya_m,Галка,,"Бегите, русня, бегите.  https://t.co/RsGjVYyHuj",ru,[],[],['https://pbs.twimg.com/media/FZytdpOX0AEPKSU.jpg'],0,0,0,[],[],https://twitter.com/_Galya_M/status/1557310300692615171,False,,1,https://pbs.twimg.com/media/FZytdpOX0AEPKSU.jpg,,,,,,,[],,,,
1557310286901776386,1557081251944828928,2022-08-10 13:18:00 EEST,2022-08-10,13:18:00,+0300,14231250,bbik,bbik,,@eugenyck @SimulatorGamer8 @bbcrussian Да русня привыкла что над ними издеваются. Рабы…,ru,[],[],[],1,0,0,[],[],https://twitter.com/bbik/status/1557310286901776386,False,,0,,,,,,,,"[{'screen_name': 'eugenyck', 'name': 'Eugenick', 'id': '927233398678147072'}, {'screen_name': 'SimulatorGamer8', 'name': 'Altai', 'id': '1502341941681340419'}, {'screen_name': 'bbcrussian', 'name': 'bbcrussian', 'id': '18161336'}]",,,,
1557310252927926272,1557310252927926272,2022-08-10 13:17:52 EEST,2022-08-10,13:17:52,+0300,1377559747646398465,katrusyyya,Катруся,,я видимо как то в стороне от єтого???  а можна більше сердечок в українських кольорах? йобана русня мімікрує  https://t.co/FrWT0D9tFt,uk,[],[],['https://pbs.twimg.com/media/FZyta5iX0AEdlXC.jpg'],0,0,16,[],[],https://twitter.com/katrusyyya/status/1557310252927926272,False,,1,https://pbs.twimg.com/media/FZyta5iX0AEdlXC.jpg,,,,,,,[],,,,
1557309931379908610,1557243770747371525,2022-08-10 13:16:35 EEST,2022-08-10,13:16:35,+0300,3385731135,livekavinsky,альфасиськи 🏳️‍🌈✨ 30/90,,"@akake1swp ну конечно, осколки перед тем как попасть в людей спрашивают кто они рУсНя или нет 🥺🥺🥺 разве уж никто не называл? надень очки и почитай хотя бы цитирования",ru,[],[],[],1,0,0,[],[],https://twitter.com/livekavinsky/status/1557309931379908610,False,,0,,,,,,,,"[{'screen_name': 'akake1swp', 'name': '🇺🇦 маря !! ✰', 'id': '1133758256172720128'}]",,,,
1557309849406504962,1557007749501915137,2022-08-10 13:16:16 EEST,2022-08-10,13:16:16,+0300,1550940807527632899,poutinehuilo,An Ro,,@movetonynet @OLukomska @YLatynina Соплячка. Русня во всей своей красе. Ещё и тупоголовая,ru,[],[],[],2,0,0,[],[],https://twitter.com/PoutineHuilo/status/1557309849406504962,False,,0,,,,,,,,"[{'screen_name': 'movetonynet', 'name': 'Mango', 'id': '302496403'}, {'screen_name': 'OLukomska', 'name': 'Jakubovska', 'id': '448948255'}, {'screen_name': 'YLatynina', 'name': 'Yulia Latynina', 'id': '3163202770'}]",,,,
1557309835842134016,1557281066033070080,2022-08-10 13:16:12 EEST,2022-08-10,13:16:12,+0300,1497623015701549059,tatilyv,пані Бладі Хорн #ꑭ,,"@Vicki712 Блядь, мій брат теж не хотів їхати зі свого дому в Ялті, коли їбана русня захопила Крим, тупо залишив усе своє життя",uk,[],[],[],0,0,5,[],[],https://twitter.com/TatiLyv/status/1557309835842134016,False,,0,,,,,,,,"[{'screen_name': 'Vicki712', 'name': '#SaveAzov ꑭ Донька України🇺🇦', 'id': '732480846'}]",,,,
1557309758054465537,1557262184689946625,2022-08-10 13:15:54 EEST,2022-08-10,13:15:54,+0300,482345513,sergiyvoloshyn1,Брабик Градинский ꑭ,,"@Macas1984 @diostevea русня,ти ж питаєш як тобі бути  https://t.co/XY23lfza18",uk,[],[],['https://pbs.twimg.com/tweet_video_thumb/FZys92pXwAALxQC.jpg'],1,0,0,[],[],https://twitter.com/SergiyVoloshyn1/status/1557309758054465537,False,,1,https://pbs.twimg.com/tweet_video_thumb/FZys92pXwAALxQC.jpg,,,,,,,"[{'screen_name': 'Macas1984', 'name': 'Гладь кота🦄🏳️\u200d🌈', 'id': '63083813'}, {'screen_name': 'diostevea', 'name': 'Providencia', 'id': '2996921861'}]",,,,
1557309688378695681,1557277751387750400,2022-08-10 13:15:37 EEST,2022-08-10,13:15:37,+0300,2691495988,ghost88812,Blutiger Engel (39%),,@borgheze @Tekila_bez_soli @mrrmrrmraz Я бачу хіба як скулить русня коли чує хлапкі в криму і бєлгороді)) Гдє же наше пєпєо??))),uk,[],[],[],1,0,4,[],[],https://twitter.com/ghost88812/status/1557309688378695681,False,,0,,,,,,,,"[{'screen_name': 'borgheze', 'name': 'Pasechnik', 'id': '1496543320239222789'}, {'screen_name': 'Tekila_bez_soli', 'name': 'Текiла без солi', 'id': '1067468564968468481'}, {'screen_name': 'mrrmrrmraz', 'name': 'мэри джейн ВАУ', 'id': '2430359661'}]",,,,
1557309657663688704,1557308472068382720,2022-08-10 13:15:30 EEST,2022-08-10,13:15:30,+0300,3384336857,_robinbread_,Nunexia,,"@catothejunior Русня - громадяни росії, що підтримують війну, окупацію, і нічого не роблять для зміни ситуації. Українці, що підтримують росію - колаборанти.",uk,[],[],[],1,0,2,[],[],https://twitter.com/_robinbread_/status/1557309657663688704,False,,0,,,,,,,,"[{'screen_name': 'catothejunior', 'name': 'catothejunior', 'id': '1507691482521690112'}]",,,,
1557309579263967233,1557038378956333056,2022-08-10 13:15:11 EEST,2022-08-10,13:15:11,+0300,1155141920173232128,lifeburner2,lifeburner,,"@terraocta @mkiv01 @Dana73101756 @ElenaAkaemova @gnikreknub @mighty_shield А я всего лишь русскоязычный украинец,который жил себе отлично и в итоге оказался виноват сразу у всех—для русских я нацик,для упоротых свидомых—я русня.И дом мой разбомблен,родительский—тоже.Как вам такое? Но я просто живу и пытаюсь исправить то что в моих силах,не виню весь мир",ru,[],[],[],3,0,1,[],[],https://twitter.com/lifeburner2/status/1557309579263967233,False,,0,,,,,,,,"[{'screen_name': 'terraocta', 'name': 'mr. Smith', 'id': '90360052'}, {'screen_name': 'mkiv01', 'name': 'Path seeker', 'id': '89709035'}, {'screen_name': 'Dana73101756', 'name': 'Dana', 'id': '1413123628384886789'}, {'screen_name': 'ElenaAkaemova', 'name': 'Elena', 'id': '1471215600538206208'}, {'screen_name': 'gnikreknub', 'name': 'Рупор Крамолы', 'id': '700394850106150917'}, {'screen_name': 'mighty_shield', 'name': 'Пан Кельт (Уральский русофоб)', 'id': '1182025687'}]",,,,
1557309319363940352,1557309319363940352,2022-08-10 13:14:09 EEST,2022-08-10,13:14:09,+0300,988502182801616896,ivannnaoblamska,Ivanna Oblamska,,"Коли плаче русня, моя душа омивається еліксиром блаженства, з обличчя сходять набуті зморшки і легка, грайлива усмішка торкається губ …🥰",uk,[],[],[],0,0,0,[],[],https://twitter.com/IvannnaOblamska/status/1557309319363940352,False,https://twitter.com/perepelua/status/1557274881280155648,0,,,,,,,,[],,,,
1557309279912198145,1557309279912198145,2022-08-10 13:14:00 EEST,2022-08-10,13:14:00,+0300,783337860879552512,ocean_birdz,Lou |morning barista,,"який же то кайф, дивитись як їбуча русня ридає.  паскуди, уютно їм в нашому Криму, піздуйте нахуй в свій мордор, поки ще міст стоїть, часіки тікають",uk,[],[],[],0,0,0,[],[],https://twitter.com/ocean_birdz/status/1557309279912198145,False,https://twitter.com/perepelua/status/1557274881280155648,0,,,,,,,,[],,,,
